FIELD QUAD_LI26_701_BCTRL
Jul/07/2017 03:57:10 -07:00	-11.262135901345301	0	0	241082440
Jul/07/2017 03:57:20 -07:00	-11.276404378451206	0	0	356574721
Jul/07/2017 03:57:30 -07:00	-11.260385993775708	0	0	479409592
Jul/07/2017 03:57:40 -07:00	-11.2421633986039	0	0	602617142
Jul/07/2017 03:57:50 -07:00	-11.250723643565726	0	0	702946249
Jul/07/2017 03:57:56 -07:00	-11.258636086206117	0	0	779418677
Jul/07/2017 06:01:54 -07:00	-12.671117448670195	0	0	74846815
Jul/07/2017 06:21:04 -07:00	-12.671117448670195	0	0	744671809
Jul/07/2017 06:21:14 -07:00	-12.98789538488695	0	0	916197075
Jul/07/2017 06:21:25 -07:00	-12.775060208991318	0	0	18633030
Jul/07/2017 06:21:35 -07:00	-12.248385954685629	0	0	119554222
Jul/07/2017 06:21:45 -07:00	-12.80274734306495	0	0	233020981
Jul/07/2017 06:21:55 -07:00	-12.599117849229938	0	0	347334077
Jul/07/2017 06:22:05 -07:00	-12.802902019791619	0	0	469549665
Jul/07/2017 06:22:15 -07:00	-12.86933899702847	0	0	585655195
Jul/07/2017 06:22:25 -07:00	-12.879234252746784	0	0	686347796
Jul/07/2017 06:22:29 -07:00	-12.747837105097691	0	0	744249095
Jul/07/2017 06:27:14 -07:00	-12.747837105097691	0	0	807785495
Jul/07/2017 06:27:24 -07:00	-13.066533032725133	0	0	938617938
Jul/07/2017 06:27:35 -07:00	-13.166125510108708	0	0	61560659
Jul/07/2017 06:27:45 -07:00	-12.800123155724068	0	0	205089770
Jul/07/2017 06:27:55 -07:00	-12.476758830719271	0	0	323171733
Jul/07/2017 06:28:05 -07:00	-12.77398013041088	0	0	405869033
Jul/07/2017 06:28:15 -07:00	-12.75996034953701	0	0	511001080
Jul/07/2017 06:28:25 -07:00	-12.732869056006546	0	0	612991013
Jul/07/2017 06:28:35 -07:00	-12.730291711621131	0	0	755565174
Jul/07/2017 06:28:45 -07:00	-12.723599126318438	0	0	876897258
Jul/07/2017 06:28:55 -07:00	-12.716334844696293	0	0	994172921
Jul/07/2017 06:29:02 -07:00	-12.712089824763382	0	0	51813704
Jul/07/2017 08:08:00 -07:00	-12.699858642130701	0	0	329448798
Jul/07/2017 08:09:43 -07:00	-12.699858642130701	0	0	91779383
Jul/07/2017 08:09:53 -07:00	-12.064865710024167	0	0	238266482
Jul/07/2017 08:10:03 -07:00	-12.193848649358307	0	0	338434998
Jul/07/2017 08:10:13 -07:00	-12.77977535514362	0	0	445016839
Jul/07/2017 08:10:23 -07:00	-12.656134811255347	0	0	565977945
Jul/07/2017 08:10:33 -07:00	-12.817432861775126	0	0	697196060
Jul/07/2017 08:10:43 -07:00	-12.681499675982668	0	0	789349497
Jul/07/2017 08:10:53 -07:00	-12.777694644579608	0	0	916609458
Jul/07/2017 08:11:04 -07:00	-12.720944171237075	0	0	31593059
Jul/07/2017 08:11:14 -07:00	-12.76215587702226	0	0	141756377
Jul/07/2017 08:11:24 -07:00	-12.786293174479809	0	0	270353312
Jul/07/2017 08:38:11 -07:00	-10.377132684170581	0	0	870243060
Jul/07/2017 09:13:11 -07:00	-12.6833376	0	0	215665520
Jul/07/2017 09:37:53 -07:00	-12.6833376	0	0	376351757
Jul/07/2017 10:17:44 -07:00	-12.651836644588979	0	0	378864816
Jul/07/2017 10:37:37 -07:00	-12.34558532154886	0	0	399370784
Jul/07/2017 10:54:15 -07:00	-12.34558532154886	0	0	58065619
Jul/07/2017 10:54:26 -07:00	-12.34558532154886	0	0	81469830
Jul/07/2017 10:57:50 -07:00	-12.34558532154886	0	0	89447226
Jul/07/2017 10:58:08 -07:00	-12.34558532154886	0	0	60613559
Jul/07/2017 10:58:18 -07:00	-12.654224954587582	0	0	194925655
Jul/07/2017 10:58:28 -07:00	-12.823012253905633	0	0	316619231
Jul/07/2017 10:58:38 -07:00	-12.569379196091097	0	0	432374250
Jul/07/2017 10:58:48 -07:00	-12.586979651849367	0	0	549801837
Jul/07/2017 10:58:58 -07:00	-12.903873186994094	0	0	679983957
Jul/07/2017 10:59:08 -07:00	-12.6817514400042	0	0	827687241
Jul/07/2017 10:59:18 -07:00	-12.769057720272519	0	0	990310467
Jul/07/2017 10:59:29 -07:00	-12.745322428847212	0	0	120539241
Jul/07/2017 10:59:39 -07:00	-12.757190074559865	0	0	363581024
Jul/07/2017 10:59:49 -07:00	-12.755007992720428	0	0	470191992
Jul/07/2017 10:59:59 -07:00	-12.769057720272519	0	0	575190500
Jul/07/2017 11:14:07 -07:00	-12.765146265555241	0	0	808715227
Jul/07/2017 11:17:26 -07:00	-12.765146265555241	0	0	427064189
Jul/07/2017 11:17:36 -07:00	-13.084274922194123	0	0	539691199
Jul/07/2017 11:17:46 -07:00	-13.85217825223143	0	0	674875679
Jul/07/2017 11:17:56 -07:00	-13.15583734190184	0	0	773554344
Jul/07/2017 11:18:06 -07:00	-13.407688753665802	0	0	889961881
Jul/07/2017 11:18:16 -07:00	-13.282639560817803	0	0	992648791
Jul/07/2017 11:18:27 -07:00	-13.242033877139404	0	0	141665900
Jul/07/2017 11:18:37 -07:00	-13.235130766350295	0	0	268875976
Jul/07/2017 11:18:47 -07:00	-13.271835700725774	0	0	388624302
Jul/07/2017 11:18:57 -07:00	-13.243677071290358	0	0	507432651
Jul/07/2017 11:19:07 -07:00	-13.247231173348188	0	0	646067719
Jul/07/2017 11:45:54 -07:00	-13.373793673348189	0	0	572743363
Jul/07/2017 11:46:04 -07:00	-15.537074923348186	0	0	275801106
Jul/07/2017 11:46:08 -07:00	-14.995668673348186	0	0	93836090
Jul/07/2017 11:47:13 -07:00	-15.105824923348186	0	0	478751544
Jul/07/2017 11:47:23 -07:00	-14.979262423348185	0	0	181762287
Jul/07/2017 11:47:32 -07:00	-15.401137423348187	0	0	771758812
Jul/07/2017 11:47:43 -07:00	-14.578481173348187	0	0	834722547
Jul/07/2017 11:47:44 -07:00	-14.658168673348188	0	0	743736229
Jul/07/2017 12:26:42 -07:00	-14.773012423348188	0	0	537829858
Jul/07/2017 12:26:52 -07:00	-14.414418673348191	0	0	240905003
Jul/07/2017 12:27:00 -07:00	-14.658168673348188	0	0	442157814
Jul/07/2017 13:54:26 -07:00	-14.782387423348188	0	0	717545002
Jul/07/2017 13:54:36 -07:00	-13.28473117334819	0	0	417210194
Jul/07/2017 13:54:46 -07:00	-14.63941867334819	0	0	25608186
Jul/07/2017 13:54:55 -07:00	-14.32769992334819	0	0	566606658
Jul/07/2017 13:55:05 -07:00	-13.779262423348191	0	0	244567728
Jul/07/2017 13:55:11 -07:00	-14.22691867334819	0	0	572595527
Jul/07/2017 13:59:10 -07:00	-14.658168673348188	0	0	360739200
Jul/07/2017 15:16:25 -07:00	-14.796449923348188	0	0	683290609
Jul/07/2017 15:16:35 -07:00	-13.629262423348191	0	0	365230832
Jul/07/2017 15:16:45 -07:00	-13.980824923348193	0	0	355270882
Jul/07/2017 15:16:54 -07:00	-14.447231173348191	0	0	902213021
Jul/07/2017 15:17:04 -07:00	-13.383168673348193	0	0	474210123
Jul/07/2017 15:17:13 -07:00	-13.551918673348192	0	0	176849823
Jul/07/2017 15:36:06 -07:00	-13.556606173348191	0	0	192233582
Jul/07/2017 15:36:20 -07:00	-13.69019992334819	0	0	360244395
Jul/07/2017 15:36:29 -07:00	-12.94019992334819	0	0	973098576
Jul/07/2017 16:20:46 -07:00	-12.911826100391814	0	0	847165037
Jul/07/2017 16:54:16 -07:00	-12.995490339958025	0	0	829277983
Jul/07/2017 17:01:04 -07:00	-12.995490339958025	0	0	900853130
Jul/07/2017 17:01:15 -07:00	-13.320377598456975	0	0	38814969
Jul/07/2017 17:01:25 -07:00	-13.320377598456975	0	0	149536819
Jul/07/2017 17:01:35 -07:00	-13.533584861846911	0	0	313257348
Jul/07/2017 17:01:45 -07:00	-13.596166904560699	0	0	429744094
Jul/07/2017 17:01:55 -07:00	-13.371141232597436	0	0	529572080
Jul/07/2017 17:02:05 -07:00	-13.401599413081712	0	0	644457151
Jul/07/2017 17:02:15 -07:00	-13.37544176507955	0	0	773859806
Jul/07/2017 17:02:26 -07:00	-13.342336340393027	0	0	843645832
Jul/07/2017 17:02:36 -07:00	-13.33668453289019	0	0	971760564
Jul/07/2017 17:02:47 -07:00	-13.33639725139476	0	0	109626029
Jul/07/2017 17:02:55 -07:00	-13.320377598456975	0	0	195457340
Jul/07/2017 17:11:23 -07:00	-13.320377598456975	0	0	338629998
Jul/07/2017 17:11:33 -07:00	-13.6533870384184	0	0	595308588
Jul/07/2017 17:11:43 -07:00	-13.585744495926235	0	0	763090853
Jul/07/2017 17:11:53 -07:00	-13.546760602747158	0	0	882737587
Jul/07/2017 17:12:03 -07:00	-13.574118433935395	0	0	995697506
Jul/07/2017 17:12:14 -07:00	-13.405581185634606	0	0	111556200
Jul/07/2017 17:12:24 -07:00	-13.395888566208237	0	0	246267851
Jul/07/2017 17:12:34 -07:00	-13.353155928608818	0	0	366060087
Jul/07/2017 17:12:44 -07:00	-13.319436521965653	0	0	490897446
Jul/07/2017 17:12:54 -07:00	-13.371423356281149	0	0	621065783
Jul/07/2017 17:13:04 -07:00	-13.358956059053702	0	0	736755027
Jul/07/2017 17:13:14 -07:00	-13.359033905235716	0	0	845240091
Jul/07/2017 17:15:26 -07:00	-13.320377598456975	0	0	650474604
Jul/07/2017 18:57:10 -07:00	-13.320377598456975	0	0	641666982
Jul/07/2017 18:57:20 -07:00	-13.320377598456975	0	0	744556063
Jul/07/2017 18:57:30 -07:00	-13.6533870384184	0	0	878846250
Jul/07/2017 18:57:41 -07:00	-13.570134678428044	0	0	2605186
Jul/07/2017 18:57:51 -07:00	-13.190295785972044	0	0	111010226
Jul/07/2017 18:58:01 -07:00	-13.44525613844251	0	0	213769302
Jul/07/2017 18:58:11 -07:00	-13.431597548131592	0	0	316820129
Jul/07/2017 18:58:21 -07:00	-13.475174955314044	0	0	434315122
Jul/07/2017 18:58:31 -07:00	-13.404199066376952	0	0	635655518
Jul/07/2017 18:58:41 -07:00	-13.380215232200044	0	0	761623900
Jul/07/2017 21:06:28 -07:00	-4.4123017	0	0	117000299
Jul/07/2017 21:41:39 -07:00	-4.4123017	0	0	238034540
Jul/07/2017 21:41:49 -07:00	-4.4123017	0	0	354223433
Jul/07/2017 21:41:59 -07:00	-4.384724814375001	0	0	473905709
Jul/07/2017 21:42:09 -07:00	-4.613957676132813	0	0	596593088
Jul/07/2017 21:42:19 -07:00	-4.393342591132813	0	0	744988186
Jul/07/2017 21:42:29 -07:00	-4.39646653520752	0	0	887457845
Jul/07/2017 21:42:38 -07:00	-4.4123017	0	0	200029692
Jul/08/2017 00:46:14 -07:00	-4.4073	0	0	492274143
Jul/08/2017 00:46:24 -07:00	-3.9723	0	0	16272590
Jul/08/2017 00:46:32 -07:00	-4.4123017	0	0	355241106
Jul/08/2017 00:52:45 -07:00	-4.4073	0	0	354619342
Jul/08/2017 00:53:01 -07:00	-3.4173	0	0	90935951
Jul/08/2017 00:53:10 -07:00	-4.4973	0	0	600567251
Jul/08/2017 00:53:18 -07:00	-4.4123	0	0	244528800
Jul/08/2017 02:41:36 -07:00	-4.4073	0	0	889221855
Jul/08/2017 02:41:46 -07:00	-4.3823	0	0	395458921
Jul/08/2017 02:41:55 -07:00	-5.5673	0	0	914171458
Jul/08/2017 02:42:12 -07:00	-5.5623	0	0	738606813
Jul/08/2017 02:42:18 -07:00	-6.0873	0	0	325598785
Jul/08/2017 02:42:41 -07:00	-6.0823	0	0	878214082
Jul/08/2017 02:42:51 -07:00	-6.4773	0	0	382919058
Jul/08/2017 02:42:57 -07:00	-6.1273	0	0	746839690
Jul/08/2017 07:08:24 -07:00	-6.1273	0	0	125331386
Jul/08/2017 09:06:19 -07:00	-13.3802152	0	0	92467345
Jul/08/2017 09:56:06 -07:00	-13.401267881787566	0	0	421084915
Jul/08/2017 09:59:36 -07:00	-13.40127	0	0	850508649
Jul/08/2017 10:15:05 -07:00	-14.6581687	0	0	929243959
Jul/08/2017 10:15:05 -07:00	-14.65817	0	0	939799165
Jul/08/2017 10:17:47 -07:00	-14.66520125	0	0	477583713
Jul/08/2017 10:17:57 -07:00	-14.325372499999999	0	0	124808329
Jul/08/2017 10:18:06 -07:00	-13.44179	0	0	267160504
Jul/08/2017 11:09:31 -07:00	-13.329289999999999	0	0	164325096
Jul/08/2017 11:09:40 -07:00	-13.72071625	0	0	871410295
Jul/08/2017 11:09:50 -07:00	-15.326205	0	0	449347646
Jul/08/2017 11:09:59 -07:00	-16.60122	0	0	949866296
Jul/08/2017 11:10:09 -07:00	-15.15514875	0	0	642372105
Jul/08/2017 11:10:19 -07:00	-14.442656249999999	0	0	242566836
Jul/08/2017 11:10:28 -07:00	-12.471575	0	0	861643733
Jul/08/2017 11:10:31 -07:00	-13.44179	0	0	807169097
Jul/08/2017 11:14:11 -07:00	-13.38319625	0	0	963617778
Jul/08/2017 11:14:21 -07:00	-14.0464725	0	0	605653706
Jul/08/2017 11:14:31 -07:00	-18.07539375	0	0	155086131
Jul/08/2017 11:14:41 -07:00	-15.286335	0	0	250669289
Jul/08/2017 11:14:46 -07:00	-15.20664	0	0	966641266
Jul/08/2017 14:39:50 -07:00	-15.095367767521415	0	0	721020947
Jul/08/2017 14:39:50 -07:00	-15.09537	0	0	723155359
Jul/08/2017 14:46:54 -07:00	-15.09537	0	0	410552434
Jul/08/2017 14:47:04 -07:00	-15.09537	0	0	608973404
Jul/08/2017 14:47:14 -07:00	-15.09537	0	0	673210111
Jul/08/2017 14:47:24 -07:00	-15.8501385	0	0	733081416
Jul/08/2017 14:47:34 -07:00	-15.09537	0	0	779684498
Jul/08/2017 14:47:44 -07:00	-15.142543031250002	0	0	851685149
Jul/08/2017 14:47:56 -07:00	-15.09537	0	0	502709724
Jul/08/2017 14:48:06 -07:00	-15.09537	0	0	616878886
Jul/08/2017 14:48:20 -07:00	-15.09537	0	0	257494184
Jul/08/2017 14:48:30 -07:00	-15.09537	0	0	312815958
Jul/08/2017 14:48:40 -07:00	-15.09537	0	0	385191035
Jul/08/2017 14:48:50 -07:00	-15.8501385	0	0	433813821
Jul/08/2017 14:49:00 -07:00	-15.09537	0	0	497225376
Jul/08/2017 14:49:10 -07:00	-15.33123515625	0	0	546832410
Jul/08/2017 14:49:20 -07:00	-15.345976728515625	0	0	597624597
Jul/08/2017 14:49:30 -07:00	-15.117113819091797	0	0	712196713
Jul/08/2017 14:49:42 -07:00	-15.523520539489747	0	0	113804137
Jul/08/2017 14:49:52 -07:00	-15.54136014530182	0	0	154108570
Jul/08/2017 14:50:02 -07:00	-14.648073411648275	0	0	219001915
Jul/08/2017 14:50:12 -07:00	-15.276783473693849	0	0	257321801
Jul/08/2017 14:50:22 -07:00	-15.461081919147492	0	0	325524902
Jul/08/2017 14:50:32 -07:00	-15.363390210754396	0	0	387981385
Jul/08/2017 14:50:42 -07:00	-15.267569991027832	0	0	465397272
Jul/08/2017 14:50:52 -07:00	-15.329539659498455	0	0	528951262
Jul/08/2017 14:51:02 -07:00	-15.005975914506735	0	0	596124694
Jul/08/2017 14:51:12 -07:00	-15.31578514567091	0	0	643857157
Jul/08/2017 14:51:22 -07:00	-15.185684926593751	0	0	693871187
Jul/08/2017 14:51:32 -07:00	-15.191508120732514	0	0	733018209
Jul/08/2017 14:51:42 -07:00	-15.292593065402158	0	0	785368705
Jul/08/2017 14:51:52 -07:00	-15.283813252997518	0	0	843927580
Jul/08/2017 14:52:02 -07:00	-15.29177424820864	0	0	887132012
Jul/08/2017 14:52:12 -07:00	-15.322662402584681	0	0	963300830
Jul/08/2017 14:52:23 -07:00	-15.267976089941715	0	0	18852727
Jul/08/2017 14:52:33 -07:00	-15.287508530509951	0	0	92949287
Jul/08/2017 14:52:38 -07:00	-15.32954	0	0	143594353
Jul/08/2017 14:53:11 -07:00	-15.32954	0	0	26807195
Jul/08/2017 14:53:21 -07:00	-15.32954	0	0	89372702
Jul/08/2017 14:53:31 -07:00	-15.32954	0	0	161819850
Jul/08/2017 14:53:41 -07:00	-16.096017	0	0	208525127
Jul/08/2017 14:53:51 -07:00	-15.32954	0	0	278649406
Jul/08/2017 14:54:01 -07:00	-15.569064062499999	0	0	334336547
Jul/08/2017 14:54:11 -07:00	-14.625938066406249	0	0	374278991
Jul/08/2017 14:54:21 -07:00	-14.915051094970703	0	0	421459323
Jul/08/2017 14:54:31 -07:00	-15.066578133728028	0	0	479264688
Jul/08/2017 14:54:41 -07:00	-14.94956162365341	0	0	551318285
Jul/08/2017 14:54:51 -07:00	-15.54488268007636	0	0	608885837
Jul/08/2017 14:55:01 -07:00	-15.23560165673828	0	0	646826030
Jul/08/2017 14:55:11 -07:00	-15.32954	0	0	695694550
Jul/08/2017 14:55:21 -07:00	-15.32954	0	0	762019343
Jul/08/2017 14:55:31 -07:00	-15.198059066864014	0	0	831582390
Jul/08/2017 14:55:41 -07:00	-15.199724854821563	0	0	905252310
Jul/08/2017 14:55:51 -07:00	-15.185120650988988	0	0	976771819
Jul/08/2017 14:56:02 -07:00	-15.268235933590278	0	0	62880853
Jul/08/2017 14:56:12 -07:00	-15.21905233198985	0	0	124425407
Jul/08/2017 14:56:22 -07:00	-15.231348232389957	0	0	162841125
Jul/08/2017 14:56:32 -07:00	-15.306618957662453	0	0	317726447
Jul/08/2017 14:56:42 -07:00	-15.32954	0	0	365061105
Jul/08/2017 14:56:52 -07:00	-15.28257082836914	0	0	432831036
Jul/08/2017 14:57:02 -07:00	-15.234545405913353	0	0	491001665
Jul/08/2017 14:57:12 -07:00	-15.293155601477409	0	0	595685482
Jul/08/2017 14:57:22 -07:00	-15.32954	0	0	663026295
Jul/08/2017 14:57:22 -07:00	-15.32954	0	0	676678073
Jul/08/2017 14:58:46 -07:00	-15.32954	0	0	872022135
Jul/08/2017 14:59:02 -07:00	-15.32954	0	0	919918653
Jul/08/2017 14:59:18 -07:00	-15.32954	0	0	983080317
Jul/08/2017 14:59:35 -07:00	-16.096017	0	0	44713027
Jul/08/2017 14:59:51 -07:00	-15.32954	0	0	98053896
Jul/08/2017 15:00:07 -07:00	-15.569064062499999	0	0	167081060
Jul/08/2017 15:00:23 -07:00	-15.628945078125	0	0	216508805
Jul/08/2017 15:00:39 -07:00	-15.445559467773437	0	0	270562625
Jul/08/2017 15:00:55 -07:00	-15.39966628314209	0	0	362456582
Jul/08/2017 15:01:11 -07:00	-15.670706823543549	0	0	446915861
Jul/08/2017 15:01:27 -07:00	-15.771488319857358	0	0	521226229
Jul/08/2017 15:01:43 -07:00	-15.405905586917429	0	0	578103875
Jul/08/2017 15:01:59 -07:00	-15.411305700668718	0	0	621831204
Jul/08/2017 15:02:15 -07:00	-15.606960510106296	0	0	789537606
Jul/08/2017 15:02:31 -07:00	-15.385986350177616	0	0	832125831
Jul/08/2017 15:02:47 -07:00	-15.55656976194939	0	0	919241317
Jul/08/2017 15:03:03 -07:00	-15.385986350177616	0	0	987572317
Jul/08/2017 15:03:20 -07:00	-15.590400601849412	0	0	64971836
Jul/08/2017 15:03:36 -07:00	-15.449865803825052	0	0	125744035
Jul/08/2017 15:03:52 -07:00	-15.491640617525002	0	0	174848255
Jul/08/2017 15:04:08 -07:00	-15.47585770031666	0	0	217806040
Jul/08/2017 15:04:24 -07:00	-15.433587389085982	0	0	258774717
Jul/08/2017 15:04:40 -07:00	-15.547942535523315	0	0	346122836
Jul/08/2017 15:04:56 -07:00	-15.504503213783142	0	0	399594409
Jul/08/2017 15:05:21 -07:00	-15.467036658940117	0	0	478907688
Jul/08/2017 15:05:37 -07:00	-15.49950123115231	0	0	541427148
Jul/08/2017 15:05:53 -07:00	-15.446149252090141	0	0	613322579
Jul/08/2017 15:06:09 -07:00	-15.459145200335945	0	0	674997189
Jul/08/2017 15:06:25 -07:00	-15.442432700355232	0	0	744814032
Jul/08/2017 15:06:25 -07:00	-15.44243	0	0	758879464
Jul/08/2017 15:06:47 -07:00	-15.09537	0	0	560196932
Jul/08/2017 15:06:47 -07:00	-15.09537	0	0	579108176
Jul/08/2017 15:07:52 -07:00	-15.09537	0	0	586576638
Jul/08/2017 15:08:08 -07:00	-15.09537	0	0	648600592
Jul/08/2017 15:08:24 -07:00	-15.09537	0	0	735397382
Jul/08/2017 15:08:40 -07:00	-15.8501385	0	0	784626445
Jul/08/2017 15:08:56 -07:00	-15.09537	0	0	833387841
Jul/08/2017 15:09:12 -07:00	-15.33123515625	0	0	887672358
Jul/08/2017 15:09:28 -07:00	-15.375459873046875	0	0	927558463
Jul/08/2017 15:09:45 -07:00	-15.18289808532715	0	0	18130717
Jul/08/2017 15:10:01 -07:00	-15.653361543960571	0	0	95988796
Jul/08/2017 15:10:17 -07:00	-15.21161823832512	0	0	195292073
Jul/08/2017 15:10:33 -07:00	-15.362826424793601	0	0	240352473
Jul/08/2017 15:10:49 -07:00	-14.764740598007219	0	0	298894113
Jul/08/2017 15:11:05 -07:00	-15.40449869788267	0	0	364255606
Jul/08/2017 15:11:21 -07:00	-15.426767555953461	0	0	427789783
Jul/08/2017 15:11:37 -07:00	-15.059290877979258	0	0	489015208
Jul/08/2017 15:11:53 -07:00	-15.249151153509658	0	0	543322327
Jul/08/2017 15:12:09 -07:00	-15.038745500086069	0	0	610777222
Jul/08/2017 15:12:25 -07:00	-15.398598292950457	0	0	667140161
Jul/08/2017 15:12:41 -07:00	-15.41662315360882	0	0	725964737
Jul/08/2017 15:12:57 -07:00	-15.109753305419973	0	0	778599766
Jul/08/2017 15:13:13 -07:00	-15.463251023429004	0	0	864162237
Jul/08/2017 15:13:29 -07:00	-15.392990287566041	0	0	952735866
Jul/08/2017 15:13:46 -07:00	-15.25898784133167	0	0	17448070
Jul/08/2017 15:14:02 -07:00	-15.218671896518263	0	0	80911437
Jul/08/2017 20:46:33 -07:00	-15.218671896518263	0	0	846243023
Jul/08/2017 20:46:43 -07:00	-15.59913869393122	0	0	967260552
Jul/08/2017 20:46:54 -07:00	-16.48491295665826	0	0	93886540
Jul/08/2017 20:47:04 -07:00	-15.757418826448719	0	0	260321972
Jul/08/2017 20:47:14 -07:00	-15.672612628685528	0	0	417112198
Jul/08/2017 20:47:24 -07:00	-15.820953809219828	0	0	695805850
Jul/08/2017 20:47:34 -07:00	-15.8498359856897	0	0	843625255
Jul/08/2017 20:47:45 -07:00	-15.770933943397836	0	0	17476243
Jul/08/2017 20:47:55 -07:00	-15.776340552581674	0	0	226979696
Jul/08/2017 20:48:05 -07:00	-15.775377299340676	0	0	380887709
Jul/08/2017 20:48:15 -07:00	-15.767276978893449	0	0	528176231
Jul/08/2017 20:48:25 -07:00	-15.757418826448719	0	0	648054690
Jul/08/2017 20:48:25 -07:00	-15.75742	0	0	658566938
Jul/08/2017 21:03:04 -07:00	-4.4123017	0	0	472896705
Jul/08/2017 21:03:04 -07:00	-4.4123	0	0	475191588
Jul/08/2017 21:26:56 -07:00	-4.412299999999999	0	0	767275853
Jul/08/2017 21:26:56 -07:00	-4.412299999999999	0	0	810704292
Jul/08/2017 21:27:32 -07:00	-4.4123	0	0	607318452
Jul/08/2017 21:27:32 -07:00	-4.4123	0	0	675797538
Jul/08/2017 21:42:30 -07:00	-6.1273	0	0	652999125
Jul/08/2017 21:42:30 -07:00	-6.1273	0	0	655055316
Jul/08/2017 21:43:01 -07:00	-6.1273	0	0	970999384
Jul/08/2017 21:43:02 -07:00	-6.1273	0	0	16698012
Jul/08/2017 23:40:30 -07:00	-6.1273	0	0	95017173
Jul/08/2017 23:40:40 -07:00	-5.820935	0	0	267921065
Jul/08/2017 23:40:50 -07:00	-5.86880453125	0	0	402818477
Jul/08/2017 23:41:01 -07:00	-5.963047670898438	0	0	437679783
Jul/08/2017 23:41:11 -07:00	-5.740454350585938	0	0	593957829
Jul/08/2017 23:41:21 -07:00	-5.760445957069397	0	0	776733683
Jul/08/2017 23:41:31 -07:00	-5.765006184387207	0	0	917503101
Jul/08/2017 23:41:43 -07:00	-5.781606837625503	0	0	344719020
Jul/08/2017 23:41:53 -07:00	-5.782035235453844	0	0	479854200
Jul/08/2017 23:42:03 -07:00	-5.774266151359082	0	0	657814183
Jul/08/2017 23:42:13 -07:00	-5.78146330791831	0	0	820097304
Jul/08/2017 23:42:17 -07:00	-5.78866	0	0	878087385
Jul/09/2017 00:41:12 -07:00	-5.79100375	0	0	717545667
Jul/09/2017 00:41:25 -07:00	-5.582405	0	0	150354828
Jul/09/2017 00:41:36 -07:00	-5.30350375	0	0	65515664
Jul/09/2017 00:41:47 -07:00	-5.671475	0	0	404523416
Jul/09/2017 00:41:59 -07:00	-5.7699275000000005	0	0	242501556
Jul/09/2017 00:42:10 -07:00	-5.8683775	0	0	205683877
Jul/09/2017 00:42:23 -07:00	-5.99729125	0	0	400533388
Jul/09/2017 00:42:32 -07:00	-5.019957499999999	0	0	912804891
Jul/09/2017 00:42:40 -07:00	-5.78866	0	0	895200448
Jul/09/2017 01:27:15 -07:00	-5.78366	0	0	425161183
Jul/09/2017 01:27:24 -07:00	-5.48866	0	0	925550004
Jul/09/2017 01:27:34 -07:00	-6.46866	0	0	452383100
Jul/09/2017 01:27:44 -07:00	-5.97366	0	0	121064588
Jul/09/2017 01:27:53 -07:00	-6.00866	0	0	713073389
Jul/09/2017 01:27:56 -07:00	-5.78866	0	0	493364264
Jul/09/2017 09:02:47 -07:00	-12.7862932	0	0	816465103
Jul/09/2017 09:06:43 -07:00	-12.859882252797082	0	0	580610208
Jul/09/2017 09:16:08 -07:00	-12.859882252797082	0	0	788718084
Jul/09/2017 09:16:18 -07:00	-13.181379309117009	0	0	964843937
Jul/09/2017 09:16:29 -07:00	-12.859882252797082	0	0	114706278
Jul/09/2017 09:16:39 -07:00	-12.663969984102126	0	0	283540196
Jul/09/2017 09:16:49 -07:00	-12.706825792879147	0	0	449268959
Jul/09/2017 09:16:59 -07:00	-12.63034171382208	0	0	595047029
Jul/09/2017 09:17:09 -07:00	-12.514573143386077	0	0	816399031
Jul/09/2017 09:17:19 -07:00	-12.546957676627546	0	0	979740950
Jul/09/2017 09:17:30 -07:00	-12.596408430562201	0	0	143844394
Jul/09/2017 09:17:40 -07:00	-12.618167430784862	0	0	293253907
Jul/09/2017 09:17:50 -07:00	-12.608555470203003	0	0	439237826
Jul/09/2017 09:18:10 -07:00	-12.613449509769584	0	0	315515418
Jul/09/2017 09:18:20 -07:00	-11.982777034281105	0	0	481653549
Jul/09/2017 09:18:30 -07:00	-11.903942974845044	0	0	615786292
Jul/09/2017 09:18:45 -07:00	-12.378795004729437	0	0	84262533
Jul/09/2017 09:18:55 -07:00	-12.324596588867147	0	0	261975857
Jul/09/2017 09:19:05 -07:00	-12.203246797669793	0	0	412567071
Jul/09/2017 09:19:15 -07:00	-12.135214890542935	0	0	541442336
Jul/09/2017 09:19:25 -07:00	-12.129636986282604	0	0	700969190
